"No.";"Name";"Time (ms)";"Timegap (ms)";"Duration";"Gaze X";"Gaze Y";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"AOI"
"1";"P8";"0";"0";"0";"1071";"226";"3,05";"2,86";"-"
"2";"P8";"23";"23";"23";"1076";"216";"3,05";"2,89";"-"
"3";"P8";"47";"23";"23";"1074";"213";"3,08";"2,92";"-"
"4";"P8";"70";"23";"23";"1074";"222";"3,08";"2,9";"-"
"5";"P8";"94";"23";"23";"1073";"226";"3,06";"2,95";"-"
"6";"P8";"117";"23";"23";"1061";"231";"3,13";"2,94";"-"
"7";"P8";"141";"23";"23";"1067";"248";"3,13";"2,94";"-"
"8";"P8";"164";"23";"23";"1069";"212";"3,1";"2,9";"-"
"9";"P8";"188";"23";"23";"1068";"201";"3,08";"3,05";"-"
"10";"P8";"211";"23";"23";"1067";"239";"3,16";"3,06";"-"
"11";"P8";"235";"23";"23";"1077";"221";"3,14";"3,02";"-"
"12";"P8";"258";"23";"23";"1076";"239";"3,19";"3";"-"
"13";"P8";"282";"23";"23";"1060";"218";"3,21";"3,03";"-"
"14";"P8";"305";"23";"23";"1065";"234";"3,32";"3,11";"-"
"15";"P8";"329";"23";"23";"660";"177";"3,3";"3,14";"-"
"16";"P8";"352";"23";"23";"481";"197";"3,21";"3,24";"-"
"17";"P8";"376";"23";"23";"485";"184";"3,21";"3,18";"-"
"18";"P8";"399";"23";"23";"490";"193";"3,3";"3,16";"-"
"19";"P8";"423";"23";"23";"481";"178";"3,32";"3,13";"-"
"20";"P8";"446";"23";"23";"495";"155";"3,21";"3,13";"-"
"21";"P8";"470";"23";"23";"367";"157";"3,27";"3,08";"-"
"22";"P8";"493";"23";"23";"207";"124";"3,08";"3";"-"
"23";"P8";"517";"23";"23";"203";"126";"3,06";"2,98";"-"
"24";"P8";"540";"23";"23";"204";"96";"2,95";"2,95";"-"
"25";"P8";"564";"23";"23";"204";"96";"3";"2,92";"-"
"26";"P8";"587";"23";"23";"217";"123";"2,95";"2,81";"-"
"27";"P8";"611";"23";"23";"185";"492";"0";"2,81";"-"
"28";"P8";"657";"47";"47";"209";"442";"0";"2,81";"-"
"29";"P8";"681";"23";"23";"216";"231";"0";"2,81";"-"
"30";"P8";"704";"23";"23";"210";"129";"0";"2,78";"-"
"31";"P8";"728";"23";"23";"213";"145";"0";"2,74";"-"
"32";"P8";"751";"23";"23";"200";"270";"0";"2,79";"-"
"33";"P8";"869";"117";"117";"254";"185";"0";"2,69";"-"
"34";"P8";"892";"23";"23";"244";"120";"0";"2,69";"-"
"35";"P8";"939";"47";"47";"163";"88";"3,37";"2,76";"-"
"36";"P8";"963";"23";"23";"246";"97";"2,82";"2,69";"-"
"37";"P8";"986";"23";"23";"241";"81";"2,9";"2,69";"-"
"38";"P8";"1010";"23";"23";"252";"94";"2,92";"2,79";"-"
"39";"P8";"1033";"23";"23";"251";"93";"2,92";"2,79";"-"
"40";"P8";"1057";"23";"23";"243";"109";"2,94";"2,89";"-"
"41";"P8";"1080";"23";"23";"241";"117";"3";"2,87";"-"
"42";"P8";"1104";"23";"23";"240";"112";"3";"2,81";"-"
"43";"P8";"1127";"23";"23";"247";"112";"2,97";"2,82";"-"
"44";"P8";"1151";"23";"23";"238";"116";"3,05";"2,92";"-"
"45";"P8";"1174";"23";"23";"255";"121";"3,03";"2,92";"-"
"46";"P8";"1198";"23";"23";"238";"93";"3,02";"2,97";"-"
"47";"P8";"1221";"23";"23";"235";"112";"3,06";"2,95";"-"
"48";"P8";"1245";"23";"23";"316";"135";"3,08";"2,94";"-"
"49";"P8";"1268";"23";"23";"379";"113";"3,08";"2,98";"-"
"50";"P8";"1291";"23";"23";"389";"112";"3,08";"3,02";"-"
"51";"P8";"1315";"23";"23";"396";"152";"3,11";"2,92";"-"
"52";"P8";"1338";"23";"23";"395";"128";"3,08";"2,94";"-"
"53";"P8";"1362";"23";"23";"377";"127";"3,08";"2,92";"-"
"54";"P8";"1385";"23";"23";"383";"137";"3,18";"2,92";"-"
"55";"P8";"1409";"23";"23";"380";"122";"3,13";"2,9";"-"
"56";"P8";"1432";"23";"23";"387";"147";"3,16";"2,95";"-"
"57";"P8";"1456";"23";"23";"380";"123";"3,14";"2,95";"-"
"58";"P8";"1479";"23";"23";"387";"157";"3,18";"3,05";"-"
"59";"P8";"1503";"23";"23";"389";"161";"3,19";"3";"-"
"60";"P8";"1526";"23";"23";"386";"140";"3,18";"3,02";"-"
"61";"P8";"1550";"23";"23";"520";"203";"0";"3,05";"-"
"62";"P8";"1573";"23";"23";"513";"144";"3,27";"3,06";"-"
"63";"P8";"1597";"23";"23";"509";"152";"3,3";"3,13";"-"
"64";"P8";"1620";"23";"23";"517";"164";"3,27";"3,13";"-"
"65";"P8";"1644";"23";"23";"514";"165";"3,29";"3,06";"-"
"66";"P8";"1667";"23";"23";"531";"179";"3,29";"3,1";"-"
"67";"P8";"1691";"23";"23";"531";"181";"3,3";"3,08";"-"
"68";"P8";"1714";"23";"23";"525";"178";"3,34";"3,1";"-"
"69";"P8";"1738";"23";"23";"514";"164";"3,29";"3,19";"-"
"70";"P8";"1761";"23";"23";"669";"201";"3,38";"3,16";"-"
"71";"P8";"1785";"23";"23";"641";"182";"3,32";"3,08";"-"
"72";"P8";"1808";"23";"23";"665";"203";"3,35";"3,11";"-"
"73";"P8";"1832";"23";"23";"656";"185";"3,29";"3,06";"-"
"74";"P8";"1855";"23";"23";"667";"189";"3,32";"3,06";"-"
"75";"P8";"1879";"23";"23";"657";"193";"3,34";"3,1";"-"
"76";"P8";"1902";"23";"23";"659";"175";"3,3";"3,16";"-"
"77";"P8";"1925";"23";"23";"657";"185";"3,22";"3,14";"-"
"78";"P8";"1949";"23";"23";"654";"176";"3,29";"3,05";"-"
"79";"P8";"1972";"23";"23";"663";"177";"3,21";"3,06";"-"
"80";"P8";"1996";"23";"23";"737";"187";"3,22";"3,1";"-"
"81";"P8";"2019";"23";"23";"892";"141";"3,21";"2,95";"-"
"82";"P8";"2043";"23";"23";"893";"169";"3,26";"2,95";"-"
"83";"P8";"2066";"23";"23";"891";"146";"3,22";"2,94";"-"
"84";"P8";"2090";"23";"23";"889";"166";"3,18";"2,97";"-"
"85";"P8";"2113";"23";"23";"880";"161";"3,22";"2,9";"-"
"86";"P8";"2137";"23";"23";"893";"161";"3,14";"3,02";"-"
"87";"P8";"2160";"23";"23";"876";"168";"3,26";"2,94";"-"
"88";"P8";"2184";"23";"23";"873";"173";"3,24";"2,9";"-"
"89";"P8";"2207";"23";"23";"888";"155";"3,18";"2,95";"-"
"90";"P8";"2231";"23";"23";"887";"135";"3,16";"2,95";"-"
"91";"P8";"2254";"23";"23";"881";"156";"3,18";"2,94";"-"
"92";"P8";"2278";"23";"23";"889";"160";"3,22";"2,94";"-"
"93";"P8";"2301";"23";"23";"879";"169";"3,21";"3,03";"-"
"94";"P8";"2325";"23";"23";"882";"172";"3,21";"3";"-"
"95";"P8";"2348";"23";"23";"875";"187";"3,3";"3,05";"-"
"96";"P8";"2372";"23";"23";"841";"163";"3,24";"3,06";"-"
"97";"P8";"2395";"23";"23";"857";"152";"3,3";"3,08";"-"
"98";"P8";"2419";"23";"23";"863";"170";"3,34";"3,13";"-"
"99";"P8";"2442";"23";"23";"865";"172";"3,34";"3,1";"-"
"100";"P8";"2466";"23";"23";"855";"163";"3,34";"3,19";"-"
"101";"P8";"2489";"23";"23";"861";"191";"3,37";"3,14";"-"
"102";"P8";"2513";"23";"23";"857";"173";"3,37";"3,11";"-"
"103";"P8";"2536";"23";"23";"862";"171";"3,38";"3,1";"-"
"104";"P8";"2559";"23";"23";"859";"168";"3,34";"3,18";"-"
"105";"P8";"2583";"23";"23";"850";"164";"3,35";"3,08";"-"
"106";"P8";"2606";"23";"23";"858";"172";"3,34";"3,1";"-"
"107";"P8";"2630";"23";"23";"845";"168";"3,32";"3,08";"-"
"108";"P8";"2653";"23";"23";"947";"180";"3,4";"3,03";"-"
"109";"P8";"2677";"23";"23";"946";"192";"3,34";"3,03";"-"
"110";"P8";"2700";"23";"23";"946";"171";"3,34";"3,08";"-"
"111";"P8";"2724";"23";"23";"944";"181";"3,34";"3,08";"-"
"112";"P8";"2747";"23";"23";"935";"157";"3,32";"3,08";"-"
"113";"P8";"2771";"23";"23";"943";"191";"3,34";"3,05";"-"
"114";"P8";"2794";"23";"23";"925";"178";"3,32";"3";"-"
"115";"P8";"2818";"23";"23";"949";"197";"3,32";"3,03";"-"
"116";"P8";"2841";"23";"23";"940";"182";"3,26";"3,03";"-"
"117";"P8";"2865";"23";"23";"945";"145";"3,22";"3,06";"-"
"118";"P8";"2888";"23";"23";"945";"181";"3,22";"3,06";"-"
"119";"P8";"2912";"23";"23";"875";"171";"3,24";"3,05";"-"
"120";"P8";"2935";"23";"23";"874";"179";"3,21";"3,03";"-"
"121";"P8";"2959";"23";"23";"860";"171";"3,24";"3";"-"
"122";"P8";"2982";"23";"23";"861";"187";"3,27";"2,97";"-"
"123";"P8";"3006";"23";"23";"868";"175";"3,27";"3";"-"
"124";"P8";"3029";"23";"23";"869";"200";"3,27";"3,08";"-"
"125";"P8";"3053";"23";"23";"869";"165";"3,21";"2,98";"-"
"126";"P8";"3076";"23";"23";"873";"171";"3,21";"3,05";"-"
"127";"P8";"3100";"23";"23";"861";"159";"3,21";"2,98";"-"
"128";"P8";"3123";"23";"23";"865";"161";"3,21";"2,94";"-"
"129";"P8";"3146";"23";"23";"868";"161";"3,19";"3";"-"
"130";"P8";"3170";"23";"23";"868";"178";"3,21";"3,05";"-"
"131";"P8";"3193";"23";"23";"852";"144";"3,18";"3,02";"-"
"132";"P8";"3217";"23";"23";"901";"150";"3,19";"3,03";"-"
"133";"P8";"3240";"23";"23";"1191";"168";"3,21";"2,9";"-"
"134";"P8";"3264";"23";"23";"1193";"173";"3,3";"2,92";"-"
"135";"P8";"3287";"23";"23";"1189";"162";"3,21";"2,94";"-"
"136";"P8";"3311";"23";"23";"1182";"171";"3,27";"2,87";"-"
"137";"P8";"3334";"23";"23";"1190";"144";"3,24";"2,94";"-"
"138";"P8";"3358";"23";"23";"1190";"140";"3,22";"2,87";"-"
"139";"P8";"3381";"23";"23";"1209";"150";"3,21";"2,94";"-"
"140";"P8";"3405";"23";"23";"1189";"156";"3,21";"2,97";"-"
"141";"P8";"3428";"23";"23";"1191";"177";"3,24";"3,03";"-"
"142";"P8";"3452";"23";"23";"1190";"148";"3,29";"2,87";"-"
"143";"P8";"3475";"23";"23";"1199";"144";"3,22";"3,03";"-"
"144";"P8";"3499";"23";"23";"1190";"154";"3,21";"2,92";"-"
"145";"P8";"3522";"23";"23";"1190";"146";"3,19";"2,92";"-"
"146";"P8";"3546";"23";"23";"1195";"166";"3,19";"2,94";"-"
"147";"P8";"3569";"23";"23";"1239";"155";"3,21";"2,84";"-"
"148";"P8";"3593";"23";"23";"1224";"153";"3,21";"2,89";"-"
"149";"P8";"3616";"23";"23";"1250";"143";"3,14";"2,92";"-"
"150";"P8";"3640";"23";"23";"1242";"172";"3,18";"2,95";"-"
"151";"P8";"3663";"23";"23";"1237";"153";"3,16";"2,89";"-"
"152";"P8";"3687";"23";"23";"1235";"146";"3,14";"2,84";"-"
"153";"P8";"3710";"23";"23";"1245";"168";"3,16";"2,87";"-"
"154";"P8";"3734";"23";"23";"1247";"136";"3,08";"2,82";"-"
"155";"P8";"3757";"23";"23";"1240";"153";"3,14";"2,84";"-"
"156";"P8";"3780";"23";"23";"1240";"129";"3,08";"2,87";"-"
"157";"P8";"3804";"23";"23";"1234";"133";"3,06";"2,87";"-"
"158";"P8";"3827";"23";"23";"1407";"111";"3,02";"2,79";"-"
"159";"P8";"3851";"23";"23";"1427";"130";"2,98";"2,69";"-"
"160";"P8";"3874";"23";"23";"1420";"129";"2,95";"2,68";"-"
"161";"P8";"3898";"23";"23";"1440";"119";"2,97";"2,69";"-"
"162";"P8";"3921";"23";"23";"1441";"136";"2,97";"2,73";"-"
"163";"P8";"3945";"23";"23";"1441";"113";"2,95";"2,69";"-"
"164";"P8";"3968";"23";"23";"1434";"100";"2,9";"2,69";"-"
"165";"P8";"3992";"23";"23";"1430";"107";"2,82";"2,66";"-"
"166";"P8";"4015";"23";"23";"1429";"110";"2,9";"2,63";"-"
"167";"P8";"4039";"23";"23";"1436";"121";"2,87";"2,63";"-"
"168";"P8";"4062";"23";"23";"1447";"124";"2,81";"2,65";"-"
"169";"P8";"4086";"23";"23";"1439";"109";"2,81";"2,61";"-"
"170";"P8";"4109";"23";"23";"1457";"122";"2,81";"2,68";"-"
"171";"P8";"4133";"23";"23";"1472";"92";"2,78";"2,52";"-"
"172";"P8";"4156";"23";"23";"1477";"111";"2,79";"2,53";"-"
"173";"P8";"4180";"23";"23";"1481";"97";"2,74";"2,66";"-"
"174";"P8";"4203";"23";"23";"1472";"98";"2,76";"2,52";"-"
"175";"P8";"4227";"23";"23";"1470";"96";"2,78";"2,5";"-"
"176";"P8";"4250";"23";"23";"1467";"86";"2,69";"2,55";"-"
"177";"P8";"4274";"23";"23";"1404";"116";"2,78";"2,5";"-"
"178";"P8";"4297";"23";"23";"968";"130";"2,78";"2,57";"-"
"179";"P8";"4321";"23";"23";"536";"173";"2,74";"2,53";"-"
"180";"P8";"4344";"23";"23";"205";"163";"2,57";"2,58";"-"
"181";"P8";"4368";"23";"23";"216";"164";"2,58";"2,53";"-"
"182";"P8";"4391";"23";"23";"215";"185";"2,55";"2,63";"-"
"183";"P8";"4414";"23";"23";"222";"175";"2,53";"2,53";"-"
"184";"P8";"4438";"23";"23";"223";"179";"2,57";"2,53";"-"
"185";"P8";"4461";"23";"23";"220";"166";"2,57";"2,53";"-"
"186";"P8";"4485";"23";"23";"216";"170";"2,53";"2,5";"-"
"187";"P8";"4508";"23";"23";"217";"168";"2,58";"2,49";"-"
"188";"P8";"4532";"23";"23";"169";"153";"2,57";"2,58";"-"
"189";"P8";"4555";"23";"23";"178";"162";"2,61";"2,5";"-"
"190";"P8";"4579";"23";"23";"189";"187";"2,6";"2,6";"-"
"191";"P8";"4602";"23";"23";"185";"208";"0";"2,55";"-"
"192";"P8";"4626";"23";"23";"183";"160";"2,57";"2,52";"-"
"193";"P8";"4649";"23";"23";"177";"160";"2,58";"2,53";"-"
"194";"P8";"4673";"23";"23";"183";"166";"2,58";"2,57";"-"
"195";"P8";"4696";"23";"23";"201";"175";"2,65";"2,5";"-"
"196";"P8";"4720";"23";"23";"297";"181";"2,65";"2,55";"-"
"197";"P8";"4743";"23";"23";"310";"158";"2,55";"2,5";"-"
"198";"P8";"4767";"23";"23";"302";"165";"2,61";"2,52";"-"
"199";"P8";"4790";"23";"23";"301";"154";"2,58";"2,5";"-"
"200";"P8";"4814";"23";"23";"299";"210";"0";"2,52";"-"
"201";"P8";"4837";"23";"23";"302";"166";"2,53";"2,5";"-"
"202";"P8";"4861";"23";"23";"307";"173";"2,53";"2,47";"-"
"203";"P8";"4884";"23";"23";"306";"146";"2,53";"2,42";"-"
"204";"P8";"4908";"23";"23";"297";"192";"0";"2,47";"-"
"205";"P8";"4931";"23";"23";"308";"164";"2,55";"2,49";"-"
"206";"P8";"4955";"23";"23";"394";"192";"2,58";"2,52";"-"
"207";"P8";"4978";"23";"23";"403";"180";"2,57";"2,47";"-"
"208";"P8";"5002";"23";"23";"402";"166";"2,57";"2,42";"-"
"209";"P8";"5025";"23";"23";"402";"219";"0";"2,47";"-"
"210";"P8";"5048";"23";"23";"403";"173";"2,61";"2,41";"-"
"211";"P8";"5072";"23";"23";"397";"174";"2,5";"2,49";"-"
"212";"P8";"5095";"23";"23";"401";"167";"2,52";"2,47";"-"
"213";"P8";"5119";"23";"23";"404";"192";"2,6";"2,49";"-"
"214";"P8";"5142";"23";"23";"396";"171";"2,55";"2,42";"-"
"215";"P8";"5166";"23";"23";"431";"224";"2,58";"2,49";"-"
"216";"P8";"5189";"23";"23";"567";"219";"2,65";"2,44";"-"
"217";"P8";"5213";"23";"23";"563";"200";"2,66";"2,47";"-"
"218";"P8";"5236";"23";"23";"557";"183";"2,63";"2,52";"-"
"219";"P8";"5260";"23";"23";"558";"169";"2,6";"2,52";"-"
"220";"P8";"5283";"23";"23";"553";"181";"2,65";"2,55";"-"
"221";"P8";"5307";"23";"23";"559";"198";"2,66";"2,52";"-"
"222";"P8";"5330";"23";"23";"553";"185";"2,63";"2,55";"-"
"223";"P8";"5354";"23";"23";"542";"190";"2,69";"2,5";"-"
"224";"P8";"5377";"23";"23";"559";"184";"2,65";"2,52";"-"
"225";"P8";"5401";"23";"23";"669";"203";"2,66";"2,55";"-"
"226";"P8";"5424";"23";"23";"687";"193";"2,65";"2,6";"-"
"227";"P8";"5448";"23";"23";"675";"200";"2,68";"2,55";"-"
"228";"P8";"5471";"23";"23";"675";"192";"2,63";"2,49";"-"
"229";"P8";"5495";"23";"23";"680";"211";"2,68";"2,57";"-"
"230";"P8";"5518";"23";"23";"681";"206";"2,68";"2,52";"-"
"231";"P8";"5542";"23";"23";"677";"221";"2,76";"2,57";"-"
"232";"P8";"5565";"23";"23";"679";"230";"2,68";"2,55";"-"
"233";"P8";"5589";"23";"23";"681";"239";"2,66";"2,57";"-"
"234";"P8";"5612";"23";"23";"697";"262";"2,63";"2,55";"-"
"235";"P8";"5753";"141";"141";"819";"264";"0";"2,5";"-"
"236";"P8";"5776";"23";"23";"827";"221";"0";"2,47";"-"
"237";"P8";"5800";"23";"23";"805";"216";"0";"2,49";"-"
"238";"P8";"5823";"23";"23";"834";"91";"2,87";"2,52";"-"
"239";"P8";"5847";"23";"23";"857";"203";"2,68";"2,44";"-"
"240";"P8";"5870";"23";"23";"858";"194";"2,65";"2,45";"-"
"241";"P8";"5894";"23";"23";"853";"213";"2,63";"2,49";"-"
"242";"P8";"5917";"23";"23";"862";"201";"2,63";"2,49";"-"
"243";"P8";"5941";"23";"23";"860";"203";"2,73";"2,6";"-"
"244";"P8";"5964";"23";"23";"860";"205";"2,66";"2,52";"-"
"245";"P8";"5988";"23";"23";"860";"210";"2,65";"2,47";"-"
"246";"P8";"6011";"23";"23";"861";"221";"2,66";"2,61";"-"
"247";"P8";"6035";"23";"23";"956";"215";"2,66";"2,57";"-"
"248";"P8";"6058";"23";"23";"977";"211";"2,76";"2,55";"-"
"249";"P8";"6082";"23";"23";"992";"201";"2,69";"2,57";"-"
"250";"P8";"6105";"23";"23";"981";"203";"2,66";"2,53";"-"
"251";"P8";"6129";"23";"23";"983";"182";"2,68";"2,47";"-"
"252";"P8";"6152";"23";"23";"985";"190";"2,58";"2,58";"-"
"253";"P8";"6176";"23";"23";"983";"205";"2,65";"2,49";"-"
"254";"P8";"6199";"23";"23";"983";"203";"2,66";"2,5";"-"
"255";"P8";"6223";"23";"23";"982";"206";"2,66";"2,52";"-"
"256";"P8";"6246";"23";"23";"977";"208";"2,65";"2,5";"-"
"257";"P8";"6270";"23";"23";"985";"188";"2,57";"2,5";"-"
"258";"P8";"6293";"23";"23";"982";"184";"2,58";"2,53";"-"
"259";"P8";"6316";"23";"23";"984";"177";"2,6";"2,45";"-"
"260";"P8";"6340";"23";"23";"985";"189";"2,66";"2,44";"-"
"261";"P8";"6363";"23";"23";"1076";"213";"2,61";"2,41";"-"
"262";"P8";"6387";"23";"23";"1073";"203";"2,57";"2,37";"-"
"263";"P8";"6410";"23";"23";"1073";"192";"2,55";"2,39";"-"
"264";"P8";"6434";"23";"23";"1077";"180";"2,44";"2,42";"-"
"265";"P8";"6457";"23";"23";"1073";"183";"2,55";"2,39";"-"
"266";"P8";"6481";"23";"23";"1088";"213";"2,5";"2,41";"-"
"267";"P8";"6504";"23";"23";"1102";"231";"2,55";"2,41";"-"
"268";"P8";"6528";"23";"23";"1302";"170";"2,44";"2,33";"-"
"269";"P8";"6551";"23";"23";"1295";"177";"2,47";"2,29";"-"
"270";"P8";"6575";"23";"23";"1285";"168";"2,44";"2,29";"-"
"271";"P8";"6598";"23";"23";"1285";"144";"2,41";"2,31";"-"
"272";"P8";"6622";"23";"23";"1283";"185";"2,49";"2,33";"-"
"273";"P8";"6645";"23";"23";"1295";"177";"2,44";"2,31";"-"
"274";"P8";"6669";"23";"23";"1285";"164";"2,44";"2,28";"-"
"275";"P8";"6692";"23";"23";"1289";"170";"2,5";"2,33";"-"
"276";"P8";"6716";"23";"23";"1296";"197";"2,52";"2,37";"-"
"277";"P8";"6739";"23";"23";"1296";"164";"2,49";"2,29";"-"
"278";"P8";"6763";"23";"23";"1296";"160";"2,44";"2,33";"-"
"279";"P8";"6786";"23";"23";"1285";"171";"2,49";"2,29";"-"
"280";"P8";"6810";"23";"23";"1337";"175";"2,5";"2,34";"-"
"281";"P8";"6833";"23";"23";"1346";"184";"2,49";"2,37";"-"
"282";"P8";"6857";"23";"23";"1350";"168";"2,55";"2,31";"-"
"283";"P8";"6880";"23";"23";"1342";"163";"2,49";"2,31";"-"
"284";"P8";"6904";"23";"23";"1341";"162";"2,47";"2,31";"-"
"285";"P8";"6927";"23";"23";"1437";"154";"2,49";"2,31";"-"
"286";"P8";"6950";"23";"23";"1435";"170";"2,53";"2,41";"-"
"287";"P8";"6974";"23";"23";"1445";"168";"2,63";"2,39";"-"
"288";"P8";"6997";"23";"23";"1458";"164";"2,57";"2,42";"-"
"289";"P8";"7021";"23";"23";"1445";"165";"2,55";"2,5";"-"
"290";"P8";"7044";"23";"23";"1443";"171";"2,66";"2,45";"-"
"291";"P8";"7068";"23";"23";"1443";"180";"2,68";"2,49";"-"
"292";"P8";"7091";"23";"23";"1440";"159";"2,63";"2,44";"-"
"293";"P8";"7115";"23";"23";"1429";"154";"2,63";"2,44";"-"
"294";"P8";"7138";"23";"23";"1435";"175";"2,69";"2,45";"-"
"295";"P8";"7162";"23";"23";"1434";"171";"2,65";"2,53";"-"
"296";"P8";"7185";"23";"23";"1445";"187";"2,69";"2,58";"-"
"297";"P8";"7209";"23";"23";"1442";"179";"2,63";"2,57";"-"
"298";"P8";"7232";"23";"23";"1439";"193";"2,81";"2,55";"-"
"299";"P8";"7256";"23";"23";"1470";"195";"2,68";"2,63";"-"
"300";"P8";"7279";"23";"23";"1490";"188";"2,74";"2,55";"-"
"301";"P8";"7303";"23";"23";"1479";"196";"2,69";"2,6";"-"
"302";"P8";"7326";"23";"23";"1483";"184";"2,82";"2,6";"-"
"303";"P8";"7350";"23";"23";"1483";"190";"2,74";"2,68";"-"
"304";"P8";"7373";"23";"23";"1480";"193";"2,69";"2,63";"-"
"305";"P8";"7397";"23";"23";"1191";"209";"2,89";"2,65";"-"
"306";"P8";"7420";"23";"23";"729";"235";"2,86";"2,87";"-"
"307";"P8";"7444";"23";"23";"348";"230";"2,81";"2,74";"-"
"308";"P8";"7467";"23";"23";"209";"295";"2,81";"2,81";"-"
"309";"P8";"7491";"23";"23";"208";"283";"2,79";"2,92";"-"
"310";"P8";"7514";"23";"23";"227";"297";"2,79";"2,9";"-"
"311";"P8";"7538";"23";"23";"206";"277";"2,82";"2,94";"-"
"312";"P8";"7561";"23";"23";"213";"272";"2,86";"2,92";"-"
"313";"P8";"7584";"23";"23";"204";"279";"2,82";"2,89";"-"
"314";"P8";"7608";"23";"23";"216";"262";"2,82";"2,86";"-"
"315";"P8";"7631";"23";"23";"220";"271";"2,82";"2,87";"-"
"316";"P8";"7655";"23";"23";"209";"270";"2,89";"2,97";"-"
"317";"P8";"7678";"23";"23";"209";"285";"2,97";"2,97";"-"
"318";"P8";"7702";"23";"23";"217";"275";"2,95";"3";"-"
"319";"P8";"7725";"23";"23";"213";"280";"3";"2,95";"-"
"320";"P8";"7749";"23";"23";"221";"300";"2,95";"3,03";"-"
"321";"P8";"7772";"23";"23";"213";"283";"2,95";"2,95";"-"
"322";"P8";"7796";"23";"23";"221";"273";"2,95";"2,95";"-"
"323";"P8";"7819";"23";"23";"206";"285";"2,97";"2,94";"-"
"324";"P8";"7843";"23";"23";"213";"261";"3,02";"2,84";"-"
"325";"P8";"7866";"23";"23";"216";"264";"2,97";"2,92";"-"
"326";"P8";"7890";"23";"23";"357";"297";"3,06";"2,95";"-"
"327";"P8";"7913";"23";"23";"353";"304";"3,03";"2,9";"-"
"328";"P8";"7937";"23";"23";"356";"289";"3,05";"2,87";"-"
"329";"P8";"7960";"23";"23";"355";"260";"3,03";"3,03";"-"
"330";"P8";"7984";"23";"23";"354";"292";"3,03";"2,95";"-"
"331";"P8";"8007";"23";"23";"353";"278";"3,03";"2,84";"-"
"332";"P8";"8031";"23";"23";"362";"277";"3,05";"2,9";"-"
"333";"P8";"8054";"23";"23";"361";"276";"2,98";"2,94";"-"
"334";"P8";"8078";"23";"23";"355";"265";"3,03";"2,94";"-"
"335";"P8";"8101";"23";"23";"356";"276";"3,06";"2,9";"-"
"336";"P8";"8125";"23";"23";"375";"264";"3,02";"2,9";"-"
"337";"P8";"8148";"23";"23";"443";"297";"3,08";"2,92";"-"
"338";"P8";"8172";"23";"23";"426";"293";"3,1";"2,94";"-"
"339";"P8";"8195";"23";"23";"433";"296";"3,13";"2,92";"-"
"340";"P8";"8218";"23";"23";"435";"292";"3,1";"2,92";"-"
"341";"P8";"8242";"23";"23";"439";"292";"3,13";"2,98";"-"
"342";"P8";"8265";"23";"23";"440";"305";"3,1";"2,98";"-"
"343";"P8";"8289";"23";"23";"446";"297";"3,08";"2,97";"-"
"344";"P8";"8312";"23";"23";"436";"271";"3,11";"2,97";"-"
"345";"P8";"8336";"23";"23";"443";"283";"3,08";"3";"-"
"346";"P8";"8359";"23";"23";"444";"292";"3,08";"2,92";"-"
"347";"P8";"8383";"23";"23";"442";"275";"3,1";"2,95";"-"
"348";"P8";"8406";"23";"23";"436";"280";"3,08";"2,92";"-"
"349";"P8";"8430";"23";"23";"541";"324";"3,16";"2,94";"-"
"350";"P8";"8453";"23";"23";"538";"291";"3,1";"2,92";"-"
"351";"P8";"8477";"23";"23";"526";"277";"3,08";"2,95";"-"
"352";"P8";"8500";"23";"23";"530";"285";"3,18";"2,94";"-"
"353";"P8";"8524";"23";"23";"531";"310";"3,18";"3,02";"-"
"354";"P8";"8547";"23";"23";"527";"305";"3,18";"2,98";"-"
"355";"P8";"8571";"23";"23";"532";"302";"3,19";"3,03";"-"
"356";"P8";"8594";"23";"23";"528";"307";"3,21";"3,06";"-"
"357";"P8";"8618";"23";"23";"526";"309";"3,21";"3,05";"-"
"358";"P8";"8641";"23";"23";"529";"306";"3,21";"3,05";"-"
"359";"P8";"8665";"23";"23";"528";"317";"3,21";"3,06";"-"
"360";"P8";"8688";"23";"23";"528";"315";"3,21";"3,06";"-"
"361";"P8";"8712";"23";"23";"526";"319";"3,19";"3,06";"-"
"362";"P8";"8735";"23";"23";"460";"322";"3,24";"3,08";"-"
"363";"P8";"8759";"23";"23";"326";"302";"3,24";"3,05";"-"
"364";"P8";"8782";"23";"23";"335";"295";"3,21";"3,05";"-"
"365";"P8";"8805";"23";"23";"334";"301";"3,19";"3,02";"-"
"366";"P8";"8829";"23";"23";"332";"302";"3,24";"3,06";"-"
"367";"P8";"8852";"23";"23";"330";"317";"3,3";"3,02";"-"
"368";"P8";"8876";"23";"23";"326";"301";"3,21";"3,05";"-"
"369";"P8";"8899";"23";"23";"326";"315";"3,21";"3,08";"-"
"370";"P8";"8923";"23";"23";"341";"312";"3,24";"3";"-"
"371";"P8";"8946";"23";"23";"328";"318";"3,24";"3,06";"-"
"372";"P8";"8970";"23";"23";"313";"301";"3,18";"3,08";"-"
"373";"P8";"8993";"23";"23";"323";"310";"3,22";"3,05";"-"
"374";"P8";"9017";"23";"23";"440";"328";"3,29";"3,08";"-"
"375";"P8";"9040";"23";"23";"562";"327";"3,21";"3,06";"-"
