"No.";"Name";"Time (ms)";"Timegap (ms)";"Duration";"Gaze X";"Gaze Y";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"AOI"
"569";"P6";"13478";"23";"23";"1668";"258";"0";"3";"-"
"570";"P6";"13502";"23";"23";"1640";"286";"0";"3,02";"-"
"571";"P6";"13525";"23";"23";"1631";"280";"0";"3";"-"
"572";"P6";"13549";"23";"23";"1655";"251";"0";"3";"-"
"573";"P6";"13572";"23";"23";"1660";"269";"0";"2,95";"-"
"574";"P6";"13596";"23";"23";"1680";"241";"0";"2,97";"-"
"575";"P6";"13619";"23";"23";"1479";"330";"0";"3,13";"-"
"576";"P6";"13643";"23";"23";"695";"396";"3,08";"0";"-"
"577";"P6";"13666";"23";"23";"361";"445";"3,05";"3,29";"-"
"578";"P6";"13690";"23";"23";"373";"485";"0";"3,14";"-"
"579";"P6";"13713";"23";"23";"371";"465";"3,06";"3,19";"-"
"580";"P6";"13737";"23";"23";"383";"481";"3,11";"3,16";"-"
"581";"P6";"13760";"23";"23";"361";"452";"3,06";"3,24";"-"
"582";"P6";"13784";"23";"23";"355";"446";"3,06";"3,21";"-"
"583";"P6";"13807";"23";"23";"323";"492";"0";"3,13";"-"
"584";"P6";"13830";"23";"23";"222";"482";"0";"3,16";"-"
"585";"P6";"13854";"23";"23";"226";"487";"0";"3,18";"-"
"586";"P6";"13877";"23";"23";"226";"506";"0";"3,19";"-"
"587";"P6";"13901";"23";"23";"183";"431";"2,98";"3,19";"-"
"588";"P6";"13924";"23";"23";"233";"480";"0";"3,08";"-"
"589";"P6";"13948";"23";"23";"236";"480";"0";"3,06";"-"
"590";"P6";"13971";"23";"23";"231";"461";"0";"3,26";"-"
"591";"P6";"13995";"23";"23";"219";"471";"0";"3,11";"-"
"592";"P6";"14018";"23";"23";"172";"405";"3,05";"3,21";"-"
"593";"P6";"14042";"23";"23";"164";"396";"3,18";"3,21";"-"
"594";"P6";"14065";"23";"23";"178";"415";"3";"3,13";"-"
"595";"P6";"14089";"23";"23";"246";"490";"0";"3,05";"-"
"596";"P6";"14112";"23";"23";"235";"474";"0";"3,13";"-"
"597";"P6";"14136";"23";"23";"399";"514";"0";"3,18";"-"
"598";"P6";"14159";"23";"23";"375";"486";"0";"3,11";"-"
"599";"P6";"14183";"23";"23";"379";"475";"0";"3,05";"-"
"600";"P6";"14206";"23";"23";"381";"473";"0";"3,03";"-"
"601";"P6";"14230";"23";"23";"378";"506";"0";"2,98";"-"
"602";"P6";"14253";"23";"23";"378";"496";"0";"2,97";"-"
"603";"P6";"14277";"23";"23";"379";"466";"0";"3,03";"-"
"604";"P6";"14300";"23";"23";"370";"477";"0";"2,94";"-"
"605";"P6";"14324";"23";"23";"378";"481";"0";"2,92";"-"
"606";"P6";"14347";"23";"23";"553";"459";"0";"3";"-"
"607";"P6";"14371";"23";"23";"527";"430";"3,1";"3,05";"-"
"608";"P6";"14394";"23";"23";"531";"442";"3,05";"2,92";"-"
"609";"P6";"14418";"23";"23";"531";"429";"3,13";"2,94";"-"
"610";"P6";"14441";"23";"23";"533";"453";"3,05";"3";"-"
"611";"P6";"14464";"23";"23";"540";"433";"3,02";"2,9";"-"
"612";"P6";"14488";"23";"23";"532";"451";"3,13";"3,02";"-"
"613";"P6";"14511";"23";"23";"521";"447";"3,14";"2,97";"-"
"614";"P6";"14535";"23";"23";"529";"429";"3,08";"2,94";"-"
"615";"P6";"14558";"23";"23";"534";"443";"3,21";"2,95";"-"
"616";"P6";"14582";"23";"23";"532";"446";"3,13";"3,08";"-"
"617";"P6";"14605";"23";"23";"325";"409";"3,18";"2,95";"-"
"618";"P6";"14629";"23";"23";"323";"423";"3,05";"2,94";"-"
"619";"P6";"14652";"23";"23";"327";"422";"3,06";"2,95";"-"
"620";"P6";"14676";"23";"23";"327";"441";"3,1";"2,94";"-"
"621";"P6";"14699";"23";"23";"330";"418";"3,06";"3,05";"-"
"622";"P6";"14723";"23";"23";"344";"446";"0";"2,95";"-"
"623";"P6";"14746";"23";"23";"363";"466";"0";"3";"-"
"624";"P6";"14770";"23";"23";"322";"420";"3,06";"2,98";"-"
"625";"P6";"14793";"23";"23";"319";"429";"3,05";"2,97";"-"
"626";"P6";"14817";"23";"23";"320";"422";"3,14";"3,05";"-"
"627";"P6";"14840";"23";"23";"329";"408";"3,19";"2,95";"-"
"628";"P6";"14864";"23";"23";"438";"435";"3,14";"2,97";"-"
"629";"P6";"14887";"23";"23";"697";"463";"3,27";"2,98";"-"
"630";"P6";"14911";"23";"23";"696";"450";"3,3";"3,03";"-"
"631";"P6";"14934";"23";"23";"702";"460";"3,18";"2,98";"-"
"632";"P6";"14958";"23";"23";"694";"440";"3,18";"3";"-"
"633";"P6";"14981";"23";"23";"705";"451";"3,19";"2,97";"-"
"634";"P6";"15005";"23";"23";"693";"441";"3,3";"3,13";"-"
"635";"P6";"15028";"23";"23";"694";"442";"3,32";"3,13";"-"
"636";"P6";"15052";"23";"23";"700";"439";"3,26";"2,92";"-"
"637";"P6";"15075";"23";"23";"819";"461";"3,29";"3,06";"-"
"638";"P6";"15098";"23";"23";"876";"460";"3,24";"3";"-"
"639";"P6";"15122";"23";"23";"874";"461";"3,26";"3";"-"
"640";"P6";"15145";"23";"23";"866";"465";"3,3";"3,14";"-"
"641";"P6";"15169";"23";"23";"868";"455";"3,21";"3,13";"-"
"642";"P6";"15192";"23";"23";"870";"459";"3,24";"2,97";"-"
"643";"P6";"15216";"23";"23";"863";"450";"3,19";"3,14";"-"
"644";"P6";"15239";"23";"23";"877";"450";"3,24";"3,06";"-"
"645";"P6";"15263";"23";"23";"800";"485";"3,29";"3,06";"-"
"646";"P6";"15286";"23";"23";"800";"472";"3,3";"3,03";"-"
"647";"P6";"15310";"23";"23";"799";"461";"3,3";"3,05";"-"
"648";"P6";"15333";"23";"23";"801";"463";"3,26";"3,08";"-"
"649";"P6";"15357";"23";"23";"797";"458";"3,06";"3,02";"-"
"650";"P6";"15380";"23";"23";"809";"464";"3,13";"3,02";"-"
"651";"P6";"15404";"23";"23";"799";"471";"3,26";"3,03";"-"
"652";"P6";"15427";"23";"23";"712";"439";"3,06";"3";"-"
"653";"P6";"15451";"23";"23";"714";"452";"3,16";"2,97";"-"
"654";"P6";"15474";"23";"23";"712";"467";"3,18";"3";"-"
"655";"P6";"15498";"23";"23";"717";"462";"3,14";"2,94";"-"
"656";"P6";"15521";"23";"23";"723";"458";"3,11";"2,9";"-"
"657";"P6";"15545";"23";"23";"716";"459";"3,13";"2,94";"-"
"658";"P6";"15568";"23";"23";"716";"447";"3,08";"2,94";"-"
"659";"P6";"15592";"23";"23";"712";"450";"3,1";"2,95";"-"
"660";"P6";"15615";"23";"23";"719";"456";"3,14";"2,89";"-"
"661";"P6";"15639";"23";"23";"864";"440";"2,95";"2,82";"-"
"662";"P6";"15662";"23";"23";"863";"452";"3,11";"3,06";"-"
"663";"P6";"15686";"23";"23";"868";"453";"2,97";"2,82";"-"
"664";"P6";"15709";"23";"23";"863";"463";"3,03";"2,87";"-"
"665";"P6";"15732";"23";"23";"857";"460";"3,13";"2,82";"-"
"666";"P6";"15756";"23";"23";"870";"435";"3,02";"2,9";"-"
"667";"P6";"15779";"23";"23";"869";"444";"3,06";"2,97";"-"
"668";"P6";"15803";"23";"23";"861";"441";"3,02";"2,94";"-"
"669";"P6";"15826";"23";"23";"860";"447";"3,02";"3";"-"
"670";"P6";"15850";"23";"23";"861";"461";"3,08";"2,87";"-"
"671";"P6";"15873";"23";"23";"855";"461";"2,95";"2,89";"-"
"672";"P6";"15897";"23";"23";"868";"467";"3,05";"2,87";"-"
"673";"P6";"15920";"23";"23";"858";"454";"2,98";"2,86";"-"
"674";"P6";"15944";"23";"23";"856";"466";"2,98";"2,95";"-"
"675";"P6";"15967";"23";"23";"878";"462";"3,03";"2,95";"-"
"676";"P6";"15991";"23";"23";"979";"453";"3,08";"2,97";"-"
"677";"P6";"16014";"23";"23";"979";"449";"3,05";"2,97";"-"
"678";"P6";"16038";"23";"23";"981";"455";"3,06";"3,05";"-"
"679";"P6";"16061";"23";"23";"983";"447";"3,06";"2,92";"-"
"680";"P6";"16085";"23";"23";"984";"449";"3,05";"2,95";"-"
"681";"P6";"16108";"23";"23";"974";"460";"3,21";"2,92";"-"
"682";"P6";"16132";"23";"23";"970";"465";"3,16";"2,95";"-"
"683";"P6";"16155";"23";"23";"973";"470";"3,03";"2,89";"-"
"684";"P6";"16179";"23";"23";"973";"458";"3,05";"2,92";"-"
"685";"P6";"16202";"23";"23";"987";"460";"3,13";"2,9";"-"
"686";"P6";"16226";"23";"23";"979";"466";"3,1";"2,94";"-"
"687";"P6";"16249";"23";"23";"985";"445";"3,1";"2,97";"-"
"688";"P6";"16273";"23";"23";"979";"461";"3,14";"2,95";"-"
"689";"P6";"16296";"23";"23";"976";"465";"3,06";"2,94";"-"
"690";"P6";"16320";"23";"23";"975";"466";"3,06";"2,94";"-"
"691";"P6";"16343";"23";"23";"980";"457";"3,08";"2,97";"-"
"692";"P6";"16366";"23";"23";"994";"471";"3,21";"2,9";"-"
"693";"P6";"16390";"23";"23";"1103";"443";"3,13";"2,9";"-"
"694";"P6";"16413";"23";"23";"1098";"437";"3,08";"2,95";"-"
"695";"P6";"16437";"23";"23";"1110";"435";"3,02";"2,95";"-"
"696";"P6";"16460";"23";"23";"1095";"439";"3,05";"2,87";"-"
"697";"P6";"16484";"23";"23";"1095";"458";"3,1";"3,06";"-"
"698";"P6";"16507";"23";"23";"1107";"448";"3,05";"3,1";"-"
"699";"P6";"16531";"23";"23";"1097";"443";"3,03";"2,97";"-"
"700";"P6";"16554";"23";"23";"1102";"433";"3,03";"2,94";"-"
"701";"P6";"16578";"23";"23";"1098";"444";"3,13";"2,94";"-"
"702";"P6";"16601";"23";"23";"1091";"440";"3,1";"2,92";"-"
"703";"P6";"16625";"23";"23";"1095";"452";"3,11";"2,94";"-"
"704";"P6";"16648";"23";"23";"1100";"455";"3,16";"2,97";"-"
"705";"P6";"16672";"23";"23";"1102";"432";"3,06";"2,89";"-"
"706";"P6";"16695";"23";"23";"1098";"440";"3,02";"3,06";"-"
"707";"P6";"16719";"23";"23";"1100";"454";"3,05";"3,02";"-"
"708";"P6";"16742";"23";"23";"1100";"448";"3";"3";"-"
"709";"P6";"16766";"23";"23";"1098";"448";"3,05";"3,08";"-"
"710";"P6";"16789";"23";"23";"1247";"427";"3,18";"2,95";"-"
"711";"P6";"16813";"23";"23";"1301";"422";"3,14";"3,06";"-"
"712";"P6";"16836";"23";"23";"1306";"413";"3,06";"3,06";"-"
"713";"P6";"16860";"23";"23";"1303";"407";"3,19";"3,03";"-"
"714";"P6";"16883";"23";"23";"1303";"412";"3,18";"3,03";"-"
"715";"P6";"16907";"23";"23";"1301";"424";"3,1";"2,95";"-"
"716";"P6";"16930";"23";"23";"1308";"403";"3,13";"2,92";"-"
"717";"P6";"16954";"23";"23";"1307";"419";"3,27";"3";"-"
"718";"P6";"16977";"23";"23";"1302";"404";"3,11";"2,94";"-"
"719";"P6";"17000";"23";"23";"1299";"408";"3,18";"2,9";"-"
"720";"P6";"17024";"23";"23";"1310";"418";"3,16";"3,06";"-"
"721";"P6";"17047";"23";"23";"1312";"407";"3,19";"3,03";"-"
"722";"P6";"17071";"23";"23";"1308";"423";"3,18";"3,02";"-"
"723";"P6";"17094";"23";"23";"1214";"435";"3,3";"2,97";"-"
"724";"P6";"17118";"23";"23";"1216";"426";"3,03";"3,02";"-"
"725";"P6";"17141";"23";"23";"1212";"440";"3,13";"3,1";"-"
"726";"P6";"17165";"23";"23";"1220";"413";"3,14";"3";"-"
"727";"P6";"17188";"23";"23";"1224";"430";"3,18";"2,97";"-"
"728";"P6";"17212";"23";"23";"1226";"418";"3,19";"3,08";"-"
"729";"P6";"17235";"23";"23";"1228";"432";"3,16";"3";"-"
"730";"P6";"17259";"23";"23";"1225";"426";"3,29";"3,08";"-"
"731";"P6";"17282";"23";"23";"1215";"421";"3,08";"3,1";"-"
"732";"P6";"17306";"23";"23";"1357";"425";"3,21";"3,14";"-"
"733";"P6";"17329";"23";"23";"1491";"387";"3,16";"3,02";"-"
"734";"P6";"17353";"23";"23";"1487";"394";"3,18";"3";"-"
"735";"P6";"17376";"23";"23";"1487";"394";"3,18";"2,98";"-"
"736";"P6";"17400";"23";"23";"1490";"396";"3,18";"2,98";"-"
"737";"P6";"17423";"23";"23";"1491";"402";"3,19";"2,98";"-"
"738";"P6";"17447";"23";"23";"1487";"390";"3,16";"3";"-"
"739";"P6";"17470";"23";"23";"1498";"404";"3,18";"2,98";"-"
"740";"P6";"17494";"23";"23";"1488";"407";"3,13";"3,03";"-"
"741";"P6";"17517";"23";"23";"1486";"397";"3,16";"3,02";"-"
"742";"P6";"17541";"23";"23";"1491";"400";"3,19";"3,06";"-"
"743";"P6";"17564";"23";"23";"1497";"404";"3,18";"3,02";"-"
"744";"P6";"17588";"23";"23";"1496";"386";"3,13";"2,98";"-"
"745";"P6";"17611";"23";"23";"1492";"395";"3,32";"2,95";"-"
"746";"P6";"17634";"23";"23";"1375";"416";"3,02";"2,94";"-"
"747";"P6";"17658";"23";"23";"773";"486";"3,03";"3,19";"-"
"748";"P6";"17681";"23";"23";"330";"499";"3,02";"3,19";"-"
"749";"P6";"17705";"23";"23";"312";"541";"0";"3,24";"-"
"750";"P6";"17728";"23";"23";"287";"473";"3,02";"3,13";"-"
"751";"P6";"17752";"23";"23";"286";"503";"3,02";"3,08";"-"
"752";"P6";"17775";"23";"23";"281";"491";"2,98";"3,1";"-"
"753";"P6";"17799";"23";"23";"280";"508";"3,18";"3,11";"-"
"754";"P6";"17822";"23";"23";"294";"496";"3";"3,21";"-"
"755";"P6";"17846";"23";"23";"287";"497";"2,92";"3,08";"-"
"756";"P6";"17869";"23";"23";"285";"515";"2,94";"3,13";"-"
"757";"P6";"17893";"23";"23";"250";"537";"0";"3,02";"-"
"758";"P6";"17916";"23";"23";"243";"536";"0";"3,03";"-"
"759";"P6";"17940";"23";"23";"260";"544";"0";"3,06";"-"
"760";"P6";"17963";"23";"23";"255";"539";"0";"3,05";"-"
"761";"P6";"17987";"23";"23";"262";"543";"0";"3,05";"-"
"762";"P6";"18010";"23";"23";"255";"542";"0";"3,02";"-"
"763";"P6";"18034";"23";"23";"253";"546";"0";"3,02";"-"
"764";"P6";"18057";"23";"23";"258";"558";"0";"3";"-"
"765";"P6";"18081";"23";"23";"252";"560";"0";"2,94";"-"
"766";"P6";"18104";"23";"23";"252";"539";"0";"3,11";"-"
"767";"P6";"18128";"23";"23";"256";"533";"0";"2,98";"-"
"768";"P6";"18151";"23";"23";"247";"558";"0";"2,92";"-"
"769";"P6";"18175";"23";"23";"257";"519";"0";"2,94";"-"
"770";"P6";"18198";"23";"23";"249";"567";"0";"2,89";"-"
"771";"P6";"18222";"23";"23";"251";"540";"0";"2,86";"-"
"772";"P6";"18245";"23";"23";"257";"562";"0";"2,9";"-"
"773";"P6";"18268";"23";"23";"246";"565";"0";"2,97";"-"
"774";"P6";"18292";"23";"23";"254";"523";"0";"2,89";"-"
"775";"P6";"18315";"23";"23";"254";"547";"0";"2,9";"-"
"776";"P6";"18339";"23";"23";"239";"528";"0";"2,97";"-"
"777";"P6";"18362";"23";"23";"258";"511";"0";"2,87";"-"
"778";"P6";"18386";"23";"23";"244";"538";"0";"2,82";"-"
"779";"P6";"18409";"23";"23";"260";"522";"0";"2,92";"-"
"780";"P6";"18433";"23";"23";"251";"547";"0";"2,87";"-"
"781";"P6";"18456";"23";"23";"282";"482";"2,82";"2,9";"-"
"782";"P6";"18480";"23";"23";"323";"541";"0";"2,82";"-"
"783";"P6";"18503";"23";"23";"325";"537";"0";"2,82";"-"
"784";"P6";"18527";"23";"23";"332";"539";"0";"2,89";"-"
"785";"P6";"18550";"23";"23";"333";"546";"0";"2,82";"-"
"786";"P6";"18574";"23";"23";"286";"483";"2,9";"2,79";"-"
"787";"P6";"18597";"23";"23";"290";"499";"2,92";"2,82";"-"
"788";"P6";"18621";"23";"23";"325";"542";"0";"2,84";"-"
"789";"P6";"18644";"23";"23";"475";"499";"2,84";"2,84";"-"
"790";"P6";"18668";"23";"23";"484";"518";"2,89";"2,81";"-"
"791";"P6";"18691";"23";"23";"480";"527";"2,98";"2,98";"-"
"792";"P6";"18715";"23";"23";"473";"517";"2,9";"2,84";"-"
"793";"P6";"18738";"23";"23";"470";"509";"2,92";"2,87";"-"
"794";"P6";"18762";"23";"23";"472";"514";"3,02";"2,82";"-"
"795";"P6";"18785";"23";"23";"476";"502";"2,87";"2,78";"-"
"796";"P6";"18809";"23";"23";"472";"501";"2,95";"2,86";"-"
"797";"P6";"18832";"23";"23";"471";"511";"2,86";"2,87";"-"
"798";"P6";"18856";"23";"23";"468";"510";"2,95";"2,79";"-"
"799";"P6";"18879";"23";"23";"476";"497";"2,89";"2,87";"-"
"800";"P6";"18902";"23";"23";"475";"516";"2,9";"2,92";"-"
"801";"P6";"18926";"23";"23";"472";"501";"2,89";"2,86";"-"
"802";"P6";"18949";"23";"23";"468";"508";"2,87";"2,87";"-"
"803";"P6";"18973";"23";"23";"547";"517";"2,89";"2,79";"-"
"804";"P6";"18996";"23";"23";"621";"512";"3,03";"2,81";"-"
"805";"P6";"19020";"23";"23";"612";"497";"3";"2,87";"-"
"806";"P6";"19043";"23";"23";"608";"501";"3,05";"2,86";"-"
"807";"P6";"19067";"23";"23";"618";"513";"2,9";"2,79";"-"
"808";"P6";"19090";"23";"23";"620";"521";"2,87";"2,81";"-"
"809";"P6";"19114";"23";"23";"614";"505";"2,94";"2,86";"-"
"810";"P6";"19137";"23";"23";"607";"501";"3,03";"2,87";"-"
"811";"P6";"19161";"23";"23";"621";"512";"2,89";"2,81";"-"
"812";"P6";"19184";"23";"23";"617";"524";"3,03";"2,81";"-"
"813";"P6";"19208";"23";"23";"664";"525";"3,02";"2,86";"-"
"814";"P6";"19231";"23";"23";"762";"522";"2,98";"2,79";"-"
"815";"P6";"19255";"23";"23";"761";"514";"3";"2,81";"-"
"816";"P6";"19278";"23";"23";"761";"507";"3,05";"2,79";"-"
"817";"P6";"19302";"23";"23";"762";"500";"3,05";"2,78";"-"
"818";"P6";"19325";"23";"23";"766";"513";"2,97";"2,79";"-"
"819";"P6";"19349";"23";"23";"769";"521";"3,08";"2,78";"-"
"820";"P6";"19372";"23";"23";"755";"524";"3,02";"2,94";"-"
"821";"P6";"19396";"23";"23";"762";"522";"2,89";"2,89";"-"
"822";"P6";"19419";"23";"23";"759";"521";"2,98";"2,92";"-"
"823";"P6";"19443";"23";"23";"765";"514";"2,95";"2,76";"-"
"824";"P6";"19466";"23";"23";"759";"506";"2,9";"2,89";"-"
"825";"P6";"19489";"23";"23";"765";"515";"2,98";"2,81";"-"
"826";"P6";"19513";"23";"23";"759";"532";"3,02";"2,89";"-"
"827";"P6";"19536";"23";"23";"752";"532";"3,1";"0";"-"
"828";"P6";"19560";"23";"23";"764";"514";"2,9";"2,92";"-"
"829";"P6";"19583";"23";"23";"769";"532";"2,94";"2,79";"-"
"830";"P6";"19607";"23";"23";"757";"525";"2,97";"2,81";"-"
"831";"P6";"19630";"23";"23";"757";"506";"2,9";"2,89";"-"
"832";"P6";"19654";"23";"23";"762";"509";"2,87";"2,89";"-"
"833";"P6";"19677";"23";"23";"753";"528";"2,89";"2,94";"-"
"834";"P6";"19701";"23";"23";"756";"524";"3,06";"2,89";"-"
"835";"P6";"19724";"23";"23";"780";"525";"2,98";"2,89";"-"
"836";"P6";"19748";"23";"23";"963";"524";"3,11";"2,92";"-"
"837";"P6";"19771";"23";"23";"958";"520";"2,9";"2,84";"-"
"838";"P6";"19795";"23";"23";"958";"520";"2,9";"2,82";"-"
"839";"P6";"19818";"23";"23";"956";"520";"2,89";"2,89";"-"
"840";"P6";"19842";"23";"23";"955";"524";"2,94";"2,9";"-"
"841";"P6";"19865";"23";"23";"956";"512";"2,94";"2,79";"-"
"842";"P6";"19889";"23";"23";"957";"507";"2,86";"2,79";"-"
"843";"P6";"19912";"23";"23";"955";"515";"2,97";"2,82";"-"
"844";"P6";"19936";"23";"23";"959";"504";"3,02";"2,79";"-"
"845";"P6";"19959";"23";"23";"958";"508";"2,89";"2,78";"-"
"846";"P6";"19983";"23";"23";"919";"510";"2,89";"2,81";"-"
"847";"P6";"20006";"23";"23";"927";"509";"2,81";"2,76";"-"
"848";"P6";"20030";"23";"23";"927";"513";"2,81";"2,79";"-"
"849";"P6";"20053";"23";"23";"926";"522";"2,92";"2,84";"-"
"850";"P6";"20077";"23";"23";"921";"518";"3,06";"2,74";"-"
"851";"P6";"20100";"23";"23";"917";"515";"2,79";"2,74";"-"
"852";"P6";"20123";"23";"23";"921";"510";"2,92";"2,79";"-"
"853";"P6";"20147";"23";"23";"925";"522";"2,89";"2,87";"-"
"854";"P6";"20170";"23";"23";"920";"505";"2,9";"2,73";"-"
"855";"P6";"20194";"23";"23";"1043";"502";"2,86";"2,81";"-"
"856";"P6";"20217";"23";"23";"1282";"470";"2,84";"2,66";"-"
"857";"P6";"20241";"23";"23";"1273";"464";"2,89";"2,66";"-"
"858";"P6";"20264";"23";"23";"1279";"476";"2,78";"2,73";"-"
"859";"P6";"20288";"23";"23";"1285";"473";"2,87";"2,81";"-"
"860";"P6";"20311";"23";"23";"1276";"482";"2,87";"2,76";"-"
"861";"P6";"20335";"23";"23";"1273";"480";"2,86";"2,74";"-"
"862";"P6";"20358";"23";"23";"1261";"459";"2,86";"2,79";"-"
"863";"P6";"20382";"23";"23";"1272";"473";"2,86";"2,74";"-"
"864";"P6";"20405";"23";"23";"1271";"479";"2,94";"2,69";"-"
"865";"P6";"20429";"23";"23";"1214";"491";"2,89";"2,76";"-"
"866";"P6";"20452";"23";"23";"1209";"488";"2,87";"2,78";"-"
"867";"P6";"20476";"23";"23";"1215";"490";"2,9";"2,74";"-"
"868";"P6";"20499";"23";"23";"1207";"495";"2,92";"2,9";"-"
"869";"P6";"20523";"23";"23";"1197";"508";"3,03";"2,81";"-"
"870";"P6";"20546";"23";"23";"1191";"506";"3,11";"2,79";"-"
"871";"P6";"20570";"23";"23";"1193";"498";"2,9";"2,81";"-"
"872";"P6";"20593";"23";"23";"1205";"505";"2,89";"2,78";"-"
"873";"P6";"20617";"23";"23";"1215";"503";"2,92";"2,86";"-"
"874";"P6";"20640";"23";"23";"1195";"495";"2,81";"2,86";"-"
"875";"P6";"20664";"23";"23";"1329";"492";"2,98";"2,87";"-"
"876";"P6";"20687";"23";"23";"1366";"477";"2,89";"2,9";"-"
"877";"P6";"20711";"23";"23";"1374";"473";"2,9";"2,86";"-"
"878";"P6";"20734";"23";"23";"1373";"477";"2,92";"2,87";"-"
"879";"P6";"20757";"23";"23";"1377";"464";"2,9";"2,86";"-"
"880";"P6";"20781";"23";"23";"1373";"472";"2,92";"2,79";"-"
"881";"P6";"20804";"23";"23";"1369";"455";"2,92";"2,97";"-"
"882";"P6";"20828";"23";"23";"1369";"481";"2,98";"2,78";"-"
"883";"P6";"20851";"23";"23";"1367";"487";"2,98";"2,87";"-"
"884";"P6";"20875";"23";"23";"1360";"487";"2,94";"2,89";"-"
"885";"P6";"20898";"23";"23";"1366";"469";"2,86";"2,81";"-"
"886";"P6";"20922";"23";"23";"1494";"429";"2,89";"2,79";"-"
"887";"P6";"20945";"23";"23";"1487";"437";"2,89";"2,87";"-"
"888";"P6";"20969";"23";"23";"1485";"451";"2,97";"2,87";"-"
"889";"P6";"20992";"23";"23";"1497";"441";"2,89";"2,74";"-"
"890";"P6";"21016";"23";"23";"1481";"461";"2,92";"2,79";"-"
"891";"P6";"21039";"23";"23";"1481";"465";"2,94";"2,92";"-"
